TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
905,755024.0,2025-02-28 00:00:00,26.02988,-98.23728,1.7920642906119841,25628.25017392587
906,2342070.0,2024-12-31 00:00:00,26.08238,-98.32488,0.9493745390043749,21386.739225215362
906,2199924.0,2025-01-31 00:00:00,26.08238,-98.32488,0.9493745390043749,21386.739225215362
906,1133072.0,2025-02-28 00:00:00,26.08238,-98.32488,0.9493745390043749,21386.739225215362
907,1783593.0,2024-12-31 00:00:00,26.05555,-98.34134,1.569669918719275,27434.193783035746
907,1799016.0,2025-01-31 00:00:00,26.05555,-98.34134,1.569669918719275,27434.193783035746
907,896192.0,2025-02-28 00:00:00,26.05555,-98.34134,1.569669918719275,27434.193783035746
908,1072851.0,2024-12-31 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
908,1089658.0,2025-01-31 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
908,558363.0,2025-02-28 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
909,679893.0,2024-12-31 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
909,674032.0,2025-01-31 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
909,322179.0,2025-02-28 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
911,648907.0,2024-12-31 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
911,712156.0,2025-01-31 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
911,377047.0,2025-02-28 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
912,1275126.0,2024-12-31 00:00:00,26.0085,-98.24256,44.326532458817894,77357.77906741499
912,1304864.0,2025-01-31 00:00:00,26.0085,-98.24256,44.326532458817894,77357.77906741499
912,603562.0,2025-02-28 00:00:00,26.0085,-98.24256,44.326532458817894,77357.77906741499
913,1747887.0,2024-12-31 00:00:00,26.05574,-98.28835,0.9062909644106578,15585.50196555948
913,1765416.0,2025-01-31 00:00:00,26.05574,-98.28835,0.9062909644106578,15585.50196555948
913,897843.0,2025-02-28 00:00:00,26.05574,-98.28835,0.9062909644106578,15585.50196555948
914,1341962.0,2024-12-31 00:00:00,26.04321,-97.95335,3.667123544528574,56859.44118391981
914,1480071.0,2025-01-31 00:00:00,26.04321,-97.95335,3.667123544528574,56859.44118391981
914,729286.0,2025-02-28 00:00:00,26.04321,-97.95335,3.667123544528574,56859.44118391981
915,1314995.0,2024-12-31 00:00:00,26.07616,-98.28808,2.3307787732018452,31492.982282211804
915,1381294.0,2025-01-31 00:00:00,26.07616,-98.28808,2.3307787732018452,31492.982282211804
915,673072.0,2025-02-28 00:00:00,26.07616,-98.28808,2.3307787732018452,31492.982282211804
916,3234385.0,2024-12-31 00:00:00,26.05247,-97.95191,0.2298569737527381,7157.45585163437
916,2877096.0,2025-01-31 00:00:00,26.05247,-97.95191,0.2298569737527381,7157.45585163437
916,1512944.0,2025-02-28 00:00:00,26.05247,-97.95191,0.2298569737527381,7157.45585163437
917,1116364.0,2024-12-31 00:00:00,26.06344,-98.37474,1.9544697783963476,22189.8340592216
917,1155279.0,2025-01-31 00:00:00,26.06344,-98.37474,1.9544697783963476,22189.8340592216
917,603605.0,2025-02-28 00:00:00,26.06344,-98.37474,1.9544697783963476,22189.8340592216
918,1450522.0,2024-12-31 00:00:00,26.07442,-98.30989,2.4230319064217714,32276.10380182718
918,1422997.0,2025-01-31 00:00:00,26.07442,-98.30989,2.4230319064217714,32276.10380182718
918,689824.0,2025-02-28 00:00:00,26.07442,-98.30989,2.4230319064217714,32276.10380182718
919,1782052.0,2024-12-31 00:00:00,26.05088,-98.32233,1.3827973472398412,25020.288684370258
919,1809096.0,2025-01-31 00:00:00,26.05088,-98.32233,1.3827973472398412,25020.288684370258
919,935876.0,2025-02-28 00:00:00,26.05088,-98.32233,1.3827973472398412,25020.288684370258
921,931302.0,2024-12-31 00:00:00,26.00836,-98.20679,2.060432483312682,19219.030003743053
921,945307.0,2025-01-31 00:00:00,26.00836,-98.20679,2.060432483312682,19219.030003743053
921,454470.0,2025-02-28 00:00:00,26.00836,-98.20679,2.060432483312682,19219.030003743053
922,1342369.0,2024-12-31 00:00:00,26.0662,-98.34108,2.5854728865653556,32144.16811885321
922,1329048.0,2025-01-31 00:00:00,26.0662,-98.34108,2.5854728865653556,32144.16811885321
922,721390.0,2025-02-28 00:00:00,26.0662,-98.34108,2.5854728865653556,32144.16811885321
923,1616046.0,2024-12-31 00:00:00,26.08281,-98.28388,1.4893682641735768,24599.603229518096
923,1631240.0,2025-01-31 00:00:00,26.08281,-98.28388,1.4893682641735768,24599.603229518096
923,701518.0,2025-02-28 00:00:00,26.08281,-98.28388,1.4893682641735768,24599.603229518096
924,1656222.0,2024-12-31 00:00:00,26.06088,-98.28161,1.6076930298687688,26184.784480628517
924,1681940.0,2025-01-31 00:00:00,26.06088,-98.28161,1.6076930298687688,26184.784480628517
924,795027.0,2025-02-28 00:00:00,26.06088,-98.28161,1.6076930298687688,26184.784480628517
925,1134248.0,2024-12-31 00:00:00,26.05698,-98.31215,2.84533993068681,30991.231666409727
925,1119551.0,2025-01-31 00:00:00,26.05698,-98.31215,2.84533993068681,30991.231666409727
925,569075.0,2025-02-28 00:00:00,26.05698,-98.31215,2.84533993068681,30991.231666409727
926,1219074.0,2024-12-31 00:00:00,26.0284,-98.43882,1.9012519344523513,22987.51026247433
926,1156583.0,2025-01-31 00:00:00,26.0284,-98.43882,1.9012519344523513,22987.51026247433
926,528265.0,2025-02-28 00:00:00,26.0284,-98.43882,1.9012519344523513,22987.51026247433
927,3504459.0,2024-12-31 00:00:00,25.92283,-98.26913,0.8682969427946786,30322.4730279963
927,3012946.0,2025-01-31 00:00:00,25.92283,-98.26913,0.8682969427946786,30322.4730279963
927,1621325.0,2025-02-28 00:00:00,25.92283,-98.26913,0.8682969427946786,30322.4730279963
928,977066.0,2024-12-31 00:00:00,26.39945,-99.02597,2.1091070182707834,19440.80318740434
928,960780.0,2025-01-31 00:00:00,26.39945,-99.02597,2.1091070182707834,19440.80318740434
928,414967.0,2025-02-28 00:00:00,26.39945,-99.02597,2.1091070182707834,19440.80318740434
929,1190094.0,2024-12-31 00:00:00,25.99169,-98.07486,3.1516188856865734,38902.69620719916
929,1261726.0,2025-01-31 00:00:00,25.99169,-98.07486,3.1516188856865734,38902.69620719916
929,592032.0,2025-02-28 00:00:00,25.99169,-98.07486,3.1516188856865734,38902.69620719916
931,1545586.0,2024-12-31 00:00:00,26.04801,-98.37562,1.5288695159892227,20793.325824620504
931,1557071.0,2025-01-31 00:00:00,26.04801,-98.37562,1.5288695159892227,20793.325824620504
931,742083.0,2025-02-28 00:00:00,26.04801,-98.37562,1.5288695159892227,20793.325824620504
932,1139822.0,2024-12-31 00:00:00,26.38915,-99.0183,3.5816349642138077,38298.73174316926
932,1093030.0,2025-01-31 00:00:00,26.38915,-99.0183,3.5816349642138077,38298.73174316926
932,516694.0,2025-02-28 00:00:00,26.38915,-99.0183,3.5816349642138077,38298.73174316926
933,1402263.0,2024-12-31 00:00:00,26.06831,-98.305,2.4717555474385455,35289.23407928259
933,1416609.0,2025-01-31 00:00:00,26.06831,-98.305,2.4717555474385455,35289.23407928259
933,678090.0,2025-02-28 00:00:00,26.06831,-98.305,2.4717555474385455,35289.23407928259
934,1219026.0,2024-12-31 00:00:00,26.05878,-98.29961,2.795948230777637,31028.104001304153
934,1181572.0,2025-01-31 00:00:00,26.05878,-98.29961,2.795948230777637,31028.104001304153
934,629098.0,2025-02-28 00:00:00,26.05878,-98.29961,2.795948230777637,31028.104001304153
935,1420910.0,2024-12-31 00:00:00,25.99116,-98.09066,0.7819954671049517,10057.683355257277
935,1454525.0,2025-01-31 00:00:00,25.99116,-98.09066,0.7819954671049517,10057.683355257277
935,675586.0,2025-02-28 00:00:00,25.99116,-98.09066,0.7819954671049517,10057.683355257277
936,1104681.0,2024-12-31 00:00:00,26.08377,-98.30029,1.6693067244095592,17692.504505607998
936,1073134.0,2025-01-31 00:00:00,26.08377,-98.30029,1.6693067244095592,17692.504505607998
936,496459.0,2025-02-28 00:00:00,26.08377,-98.30029,1.6693067244095592,17692.504505607998
937,1048566.0,2024-12-31 00:00:00,26.23352,-98.59779,2.23692282543881,24766.245943477534
937,1089812.0,2025-01-31 00:00:00,26.23352,-98.59779,2.23692282543881,24766.245943477534
937,540892.0,2025-02-28 00:00:00,26.23352,-98.59779,2.23692282543881,24766.245943477534
938,1123486.0,2024-12-31 00:00:00,26.39773,-99.03788,2.4937936588195964,27712.17133671869
938,1101851.0,2025-01-31 00:00:00,26.39773,-99.03788,2.4937936588195964,27712.17133671869
938,541617.0,2025-02-28 00:00:00,26.39773,-99.03788,2.4937936588195964,27712.17133671869
939,958342.0,2024-12-31 00:00:00,26.02647,-98.44417,1.9189767735869783,18096.58486030676
939,999876.0,2025-01-31 00:00:00,26.02647,-98.44417,1.9189767735869783,18096.58486030676
939,535997.0,2025-02-28 00:00:00,26.02647,-98.44417,1.9189767735869783,18096.58486030676
941,1031670.0,2024-12-31 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
941,1044652.0,2025-01-31 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
941,464344.0,2025-02-28 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
942,1394329.0,2024-12-31 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
942,1377460.0,2025-01-31 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
942,686908.0,2025-02-28 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
943,1729586.0,2024-12-31 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
943,1697583.0,2025-01-31 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
943,909984.0,2025-02-28 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
944,1356870.0,2024-12-31 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
944,1413895.0,2025-01-31 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
944,696229.0,2025-02-28 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
945,1396774.0,2024-12-31 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
945,1413290.0,2025-01-31 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
945,727670.0,2025-02-28 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
946,1327810.0,2024-12-31 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
946,1372099.0,2025-01-31 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
946,734187.0,2025-02-28 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
947,715310.0,2024-12-31 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
947,723354.0,2025-01-31 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
947,326290.0,2025-02-28 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
948,1500544.0,2024-12-31 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
948,1520176.0,2025-01-31 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
948,711820.0,2025-02-28 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
949,780008.0,2024-12-31 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
949,689110.0,2025-01-31 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
949,349159.0,2025-02-28 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
951,1074508.0,2024-12-31 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
951,1087202.0,2025-01-31 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
951,534782.0,2025-02-28 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
952,1133760.0,2024-12-31 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
952,1119313.0,2025-01-31 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
952,556282.0,2025-02-28 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
953,1449959.0,2024-12-31 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
953,1504167.0,2025-01-31 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
953,697133.0,2025-02-28 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
954,1266346.0,2024-12-31 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
954,1376930.0,2025-01-31 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
954,745521.0,2025-02-28 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
955,1423886.0,2024-12-31 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
955,1454995.0,2025-01-31 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
955,710315.0,2025-02-28 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
956,1956412.0,2024-12-31 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
956,1788566.0,2025-01-31 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
956,928199.0,2025-02-28 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
957,1533322.0,2024-12-31 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
957,1412591.0,2025-01-31 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
957,638614.0,2025-02-28 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
958,1388640.0,2024-12-31 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
958,1493952.0,2025-01-31 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
958,741541.0,2025-02-28 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
959,624773.0,2024-12-31 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
959,645455.0,2025-01-31 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
959,313604.0,2025-02-28 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
961,1380146.0,2024-12-31 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
961,1364962.0,2025-01-31 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
961,665919.0,2025-02-28 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
962,865745.0,2024-12-31 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
962,806796.0,2025-01-31 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
962,401552.0,2025-02-28 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
963,1008008.0,2024-12-31 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
963,1034174.0,2025-01-31 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
963,478272.0,2025-02-28 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
964,1470124.0,2024-12-31 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
964,1556301.0,2025-01-31 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
964,761421.0,2025-02-28 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
965,1656889.0,2024-12-31 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
965,1730461.0,2025-01-31 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
965,878507.0,2025-02-28 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
966,1563220.0,2024-12-31 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
966,1707360.0,2025-01-31 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
966,867288.0,2025-02-28 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
967,1246602.0,2024-12-31 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
967,1370660.0,2025-01-31 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
967,632927.0,2025-02-28 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
968,878414.0,2024-12-31 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
968,825131.0,2025-01-31 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
968,403952.0,2025-02-28 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
969,907705.0,2024-12-31 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
969,872470.0,2025-01-31 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
969,400276.0,2025-02-28 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
971,1037889.0,2024-12-31 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
971,969933.0,2025-01-31 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
971,456078.0,2025-02-28 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
972,1761960.0,2024-12-31 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
972,1791865.0,2025-01-31 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
972,918364.0,2025-02-28 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
973,1374062.0,2024-12-31 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
973,1408034.0,2025-01-31 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
973,670196.0,2025-02-28 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
974,1363719.0,2024-12-31 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
974,1333915.0,2025-01-31 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
974,689788.0,2025-02-28 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
975,1332202.0,2024-12-31 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
975,1312038.0,2025-01-31 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
975,673636.0,2025-02-28 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
976,819076.0,2024-12-31 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
976,785619.0,2025-01-31 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
976,404462.0,2025-02-28 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
977,1636466.0,2024-12-31 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
977,1736680.0,2025-01-31 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
977,874289.0,2025-02-28 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
978,745408.0,2024-12-31 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
978,750778.0,2025-01-31 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
978,329465.0,2025-02-28 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
979,1128022.0,2024-12-31 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
979,1101413.0,2025-01-31 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
979,524659.0,2025-02-28 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
981,1799335.0,2024-12-31 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
981,1740882.0,2025-01-31 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
981,925639.0,2025-02-28 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
982,1363896.0,2024-12-31 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
982,1401723.0,2025-01-31 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
982,691885.0,2025-02-28 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
983,1315998.0,2024-12-31 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
983,1264325.0,2025-01-31 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
983,677107.0,2025-02-28 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
984,1438328.0,2024-12-31 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
984,1510606.0,2025-01-31 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
