TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
941,1102681.0,2024-08-31 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
941,1008973.0,2024-09-30 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
941,1039649.0,2024-10-31 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
942,1330467.0,2024-08-31 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
942,1336147.0,2024-09-30 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
942,1404550.0,2024-10-31 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
943,1651959.0,2024-08-31 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
943,1691354.0,2024-09-30 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
943,1743697.0,2024-10-31 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
944,1262704.0,2024-08-31 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
944,1296022.0,2024-09-30 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
944,1361484.0,2024-10-31 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
945,1288371.0,2024-08-31 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
945,1368747.0,2024-09-30 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
945,1312355.0,2024-10-31 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
946,1284998.0,2024-08-31 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
946,1288098.0,2024-09-30 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
946,1350635.0,2024-10-31 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
947,720747.0,2024-08-31 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
947,731455.0,2024-09-30 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
947,718135.0,2024-10-31 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
948,1596842.0,2024-08-31 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
948,1605736.0,2024-09-30 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
948,1563115.0,2024-10-31 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
949,747534.0,2024-08-31 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
949,771130.0,2024-09-30 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
949,737550.0,2024-10-31 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
951,1097071.0,2024-08-31 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
951,1083906.0,2024-09-30 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
951,1109368.0,2024-10-31 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
952,1086878.0,2024-08-31 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
952,1146651.0,2024-09-30 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
952,1040054.0,2024-10-31 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
953,1488287.0,2024-08-31 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
953,1438309.0,2024-09-30 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
953,1484907.0,2024-10-31 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
954,1253349.0,2024-08-31 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
954,1324264.0,2024-09-30 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
954,1236373.0,2024-10-31 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
955,1448097.0,2024-08-31 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
955,1390271.0,2024-09-30 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
955,1362456.0,2024-10-31 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
956,1863089.0,2024-08-31 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
956,1915304.0,2024-09-30 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
956,1799128.0,2024-10-31 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
957,1280832.0,2024-08-31 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
957,1522830.0,2024-09-30 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
957,1482731.0,2024-10-31 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
958,1382629.0,2024-08-31 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
958,1343544.0,2024-09-30 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
958,1349725.0,2024-10-31 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
959,650273.0,2024-08-31 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
959,664657.0,2024-09-30 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
959,660802.0,2024-10-31 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
961,1288672.0,2024-08-31 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
961,1299031.0,2024-09-30 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
961,1285786.0,2024-10-31 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
962,796670.0,2024-08-31 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
962,842160.0,2024-09-30 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
962,847619.0,2024-10-31 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
963,1012417.0,2024-08-31 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
963,1033673.0,2024-09-30 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
963,1026263.0,2024-10-31 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
964,1450276.0,2024-08-31 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
964,1562463.0,2024-09-30 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
964,1688908.0,2024-10-31 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
965,1854712.0,2024-08-31 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
965,1764474.0,2024-09-30 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
965,1703457.0,2024-10-31 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
966,1715527.0,2024-08-31 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
966,1709666.0,2024-09-30 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
966,1707800.0,2024-10-31 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
967,1277971.0,2024-08-31 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
967,1218790.0,2024-09-30 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
967,1269879.0,2024-10-31 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
968,913306.0,2024-08-31 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
968,897801.0,2024-09-30 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
968,857351.0,2024-10-31 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
969,891896.0,2024-08-31 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
969,883788.0,2024-09-30 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
969,904437.0,2024-10-31 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
971,1061604.0,2024-08-31 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
971,1052255.0,2024-09-30 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
971,1041063.0,2024-10-31 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
972,1652993.0,2024-08-31 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
972,1685164.0,2024-09-30 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
972,1803246.0,2024-10-31 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
973,1372909.0,2024-08-31 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
973,1394367.0,2024-09-30 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
973,1384858.0,2024-10-31 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
974,1229632.0,2024-08-31 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
974,1237656.0,2024-09-30 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
974,1279217.0,2024-10-31 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
975,1231090.0,2024-08-31 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
975,1290193.0,2024-09-30 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
975,1289874.0,2024-10-31 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
976,845252.0,2024-08-31 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
976,805279.0,2024-09-30 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
976,800794.0,2024-10-31 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
977,1725936.0,2024-08-31 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
977,1666185.0,2024-09-30 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
977,1648337.0,2024-10-31 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
978,752035.0,2024-08-31 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
978,739549.0,2024-09-30 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
978,743442.0,2024-10-31 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
979,1095674.0,2024-08-31 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
979,1083440.0,2024-09-30 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
979,1049188.0,2024-10-31 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
981,1734587.0,2024-08-31 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
981,1849810.0,2024-09-30 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
981,1850015.0,2024-10-31 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
982,1317265.0,2024-08-31 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
982,1351459.0,2024-09-30 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
982,1343636.0,2024-10-31 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
983,1377214.0,2024-08-31 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
983,1261787.0,2024-09-30 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
983,1243817.0,2024-10-31 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
984,1477383.0,2024-08-31 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
984,1391564.0,2024-09-30 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
984,1409963.0,2024-10-31 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
985,933014.0,2024-08-31 00:00:00,26.02486,-98.24565,2.7679833881750597,27598.61012580255
985,939699.0,2024-09-30 00:00:00,26.02486,-98.24565,2.7679833881750597,27598.61012580255
985,923907.0,2024-10-31 00:00:00,26.02486,-98.24565,2.7679833881750597,27598.61012580255
986,1074648.0,2024-08-31 00:00:00,26.01805,-98.26513,1.7611862688805981,19618.85626359877
986,1089955.0,2024-09-30 00:00:00,26.01805,-98.26513,1.7611862688805981,19618.85626359877
986,1069520.0,2024-10-31 00:00:00,26.01805,-98.26513,1.7611862688805981,19618.85626359877
987,842508.0,2024-08-31 00:00:00,26.06031,-98.32753,4.69499712589629,44268.49277145329
987,828710.0,2024-09-30 00:00:00,26.06031,-98.32753,4.69499712589629,44268.49277145329
987,807103.0,2024-10-31 00:00:00,26.06031,-98.32753,4.69499712589629,44268.49277145329
988,1631207.0,2024-08-31 00:00:00,26.03533,-98.29644,1.6043942312933108,22241.63948657257
988,1545214.0,2024-09-30 00:00:00,26.03533,-98.29644,1.6043942312933108,22241.63948657257
988,1504024.0,2024-10-31 00:00:00,26.03533,-98.29644,1.6043942312933108,22241.63948657257
989,1257667.0,2024-08-31 00:00:00,26.0434,-98.32001,4.355805554366089,53550.285530474765
989,1298974.0,2024-09-30 00:00:00,26.0434,-98.32001,4.355805554366089,53550.285530474765
989,1372313.0,2024-10-31 00:00:00,26.0434,-98.32001,4.355805554366089,53550.285530474765
991,871232.0,2024-08-31 00:00:00,26.01263,-98.24741,3.2695755119285272,31072.981319723058
991,894136.0,2024-09-30 00:00:00,26.01263,-98.24741,3.2695755119285272,31072.981319723058
991,931761.0,2024-10-31 00:00:00,26.01263,-98.24741,3.2695755119285272,31072.981319723058
992,824851.0,2024-08-31 00:00:00,26.10101,-98.31804,3.3081175909827047,27434.168781613906
992,828611.0,2024-09-30 00:00:00,26.10101,-98.31804,3.3081175909827047,27434.168781613906
992,755000.0,2024-10-31 00:00:00,26.10101,-98.31804,3.3081175909827047,27434.168781613906
993,1256144.0,2024-08-31 00:00:00,26.06883,-98.3598,3.457704639312988,38252.0372161764
993,1232316.0,2024-09-30 00:00:00,26.06883,-98.3598,3.457704639312988,38252.0372161764
993,1208866.0,2024-10-31 00:00:00,26.06883,-98.3598,3.457704639312988,38252.0372161764
994,1304066.0,2024-08-31 00:00:00,26.08696,-98.33805,1.7963924258450688,22345.045443464314
994,1307627.0,2024-09-30 00:00:00,26.08696,-98.33805,1.7963924258450688,22345.045443464314
994,1342285.0,2024-10-31 00:00:00,26.08696,-98.33805,1.7963924258450688,22345.045443464314
995,817196.0,2024-08-31 00:00:00,26.03482,-98.40996,1.502472004925879,11323.49613888259
995,817742.0,2024-09-30 00:00:00,26.03482,-98.40996,1.502472004925879,11323.49613888259
995,805862.0,2024-10-31 00:00:00,26.03482,-98.40996,1.502472004925879,11323.49613888259
996,1275602.0,2024-08-31 00:00:00,25.98884,-98.27356,1.8125074806786303,20715.91152835388
996,1252652.0,2024-09-30 00:00:00,25.98884,-98.27356,1.8125074806786303,20715.91152835388
996,1274807.0,2024-10-31 00:00:00,25.98884,-98.27356,1.8125074806786303,20715.91152835388
997,1721798.0,2024-08-31 00:00:00,25.99333,-98.27173,0.9810906262896011,16140.799071646165
997,1662772.0,2024-09-30 00:00:00,25.99333,-98.27173,0.9810906262896011,16140.799071646165
997,1683128.0,2024-10-31 00:00:00,25.99333,-98.27173,0.9810906262896011,16140.799071646165
998,1132753.0,2024-08-31 00:00:00,26.07585,-98.26928,1.675376702235331,16551.337371890906
998,1131098.0,2024-09-30 00:00:00,26.07585,-98.26928,1.675376702235331,16551.337371890906
998,1087425.0,2024-10-31 00:00:00,26.07585,-98.26928,1.675376702235331,16551.337371890906
999,851315.0,2024-08-31 00:00:00,26.02147,-98.28373,2.5793524361967153,21734.864846748507
999,847822.0,2024-09-30 00:00:00,26.02147,-98.28373,2.5793524361967153,21734.864846748507
999,859082.0,2024-10-31 00:00:00,26.02147,-98.28373,2.5793524361967153,21734.864846748507
1001,1095278.0,2024-08-31 00:00:00,26.01288,-98.26235,2.4805247576465272,26630.472431953367
1001,1096062.0,2024-09-30 00:00:00,26.01288,-98.26235,2.4805247576465272,26630.472431953367
1001,1073694.0,2024-10-31 00:00:00,26.01288,-98.26235,2.4805247576465272,26630.472431953367
1002,1976988.0,2024-08-31 00:00:00,26.0228,-98.28886,1.2465210213093396,19416.857914829438
1002,1950563.0,2024-09-30 00:00:00,26.0228,-98.28886,1.2465210213093396,19416.857914829438
1002,1825646.0,2024-10-31 00:00:00,26.0228,-98.28886,1.2465210213093396,19416.857914829438
1003,1122582.0,2024-08-31 00:00:00,25.9956,-98.2471,2.783167675188751,29619.080602468148
1003,1108673.0,2024-09-30 00:00:00,25.9956,-98.2471,2.783167675188751,29619.080602468148
1003,1067120.0,2024-10-31 00:00:00,25.9956,-98.2471,2.783167675188751,29619.080602468148
1004,1181335.0,2024-08-31 00:00:00,26.09947,-98.32143,6.476525267187565,49213.53700283236
1004,1097549.0,2024-09-30 00:00:00,26.09947,-98.32143,6.476525267187565,49213.53700283236
1004,1143528.0,2024-10-31 00:00:00,26.09947,-98.32143,6.476525267187565,49213.53700283236
1005,1218781.0,2024-08-31 00:00:00,26.06356,-98.31124,1.8991086908186137,24301.88554762433
1005,1246496.0,2024-09-30 00:00:00,26.06356,-98.31124,1.8991086908186137,24301.88554762433
1005,1314392.0,2024-10-31 00:00:00,26.06356,-98.31124,1.8991086908186137,24301.88554762433
1006,1505120.0,2024-08-31 00:00:00,26.02128,-98.25349,1.5579991139512477,23166.440273160057
1006,1464380.0,2024-09-30 00:00:00,26.02128,-98.25349,1.5579991139512477,23166.440273160057
1006,1455664.0,2024-10-31 00:00:00,26.02128,-98.25349,1.5579991139512477,23166.440273160057
1007,1422543.0,2024-08-31 00:00:00,25.98434,-98.20065,1.783104855809598,24401.644955396914
1007,1414428.0,2024-09-30 00:00:00,25.98434,-98.20065,1.783104855809598,24401.644955396914
1007,1447137.0,2024-10-31 00:00:00,25.98434,-98.20065,1.783104855809598,24401.644955396914
1008,1949981.0,2024-08-31 00:00:00,26.08637,-98.32248,1.1969173178439334,20877.340907701237
1008,1912288.0,2024-09-30 00:00:00,26.08637,-98.32248,1.1969173178439334,20877.340907701237
1008,1815576.0,2024-10-31 00:00:00,26.08637,-98.32248,1.1969173178439334,20877.340907701237
1009,1042655.0,2024-08-31 00:00:00,26.0701,-98.30796,2.4592052813584955,23484.890655562613
1009,985130.0,2024-09-30 00:00:00,26.0701,-98.30796,2.4592052813584955,23484.890655562613
1009,1004603.0,2024-10-31 00:00:00,26.0701,-98.30796,2.4592052813584955,23484.890655562613
1011,1388748.0,2024-08-31 00:00:00,26.08553,-98.33515,2.017535858055002,26123.97534203412
1011,1366363.0,2024-09-30 00:00:00,26.08553,-98.33515,2.017535858055002,26123.97534203412
1011,1368708.0,2024-10-31 00:00:00,26.08553,-98.33515,2.017535858055002,26123.97534203412
1012,1119554.0,2024-08-31 00:00:00,26.00514,-98.25797,5.058222192544353,42365.33413344574
1012,1078066.0,2024-09-30 00:00:00,26.00514,-98.25797,5.058222192544353,42365.33413344574
1012,1003104.0,2024-10-31 00:00:00,26.00514,-98.25797,5.058222192544353,42365.33413344574
1013,1507370.0,2024-08-31 00:00:00,26.05979,-98.41287,10.167951448554554,55567.90455448406
1013,1533415.0,2024-09-30 00:00:00,26.05979,-98.41287,10.167951448554554,55567.90455448406
1013,1429385.0,2024-10-31 00:00:00,26.05979,-98.41287,10.167951448554554,55567.90455448406
1014,1613604.0,2024-08-31 00:00:00,26.02676,-98.27125,1.0174392749052859,15447.790427486412
1014,1640669.0,2024-09-30 00:00:00,26.02676,-98.27125,1.0174392749052859,15447.790427486412
1014,1603242.0,2024-10-31 00:00:00,26.02676,-98.27125,1.0174392749052859,15447.790427486412
1015,934114.0,2024-08-31 00:00:00,26.02408,-98.39976,3.111369335584114,30220.824621659605
1015,907256.0,2024-09-30 00:00:00,26.02408,-98.39976,3.111369335584114,30220.824621659605
1015,981725.0,2024-10-31 00:00:00,26.02408,-98.39976,3.111369335584114,30220.824621659605
1016,1594584.0,2024-08-31 00:00:00,25.96921,-98.26604,1.2204811792698484,16707.705068047286
1016,1545639.0,2024-09-30 00:00:00,25.96921,-98.26604,1.2204811792698484,16707.705068047286
1016,1561871.0,2024-10-31 00:00:00,25.96921,-98.26604,1.2204811792698484,16707.705068047286
1017,1361579.0,2024-08-31 00:00:00,26.04827,-98.31403,4.03846540274002,50548.891696754465
1017,1383260.0,2024-09-30 00:00:00,26.04827,-98.31403,4.03846540274002,50548.891696754465
1017,1461266.0,2024-10-31 00:00:00,26.04827,-98.31403,4.03846540274002,50548.891696754465
1018,1637606.0,2024-08-31 00:00:00,26.08398,-98.30804,1.1963091282847487,18987.881946209563
1018,1686963.0,2024-09-30 00:00:00,26.08398,-98.30804,1.1963091282847487,18987.881946209563
