TIENDA_ID,VENTA_PRED,FECHA,LATITUD_NUM,LONGITUD_NUM,mape_test,mae_test
908,457907.0,2025-03-31 00:00:00,26.04733,-98.29975,2.6357755325736063,26448.467332029544
909,703118.0,2025-01-31 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
909,627469.0,2025-02-28 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
909,325403.0,2025-03-31 00:00:00,26.05964,-98.30874,2.8090738252308007,18357.346785217076
911,744121.0,2025-01-31 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
911,694420.0,2025-02-28 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
911,373867.0,2025-03-31 00:00:00,26.01801,-98.24324,70.25886529791029,44529.936692229625
912,1326507.0,2025-01-31 00:00:00,26.0085,-98.24256,44.326532458817894,77357.77906741499
912,1196103.0,2025-02-28 00:00:00,26.0085,-98.24256,44.326532458817894,77357.77906741499
912,587396.0,2025-03-31 00:00:00,26.0085,-98.24256,44.326532458817894,77357.77906741499
913,1822454.0,2025-01-31 00:00:00,26.05574,-98.28835,0.9062909644106578,15585.50196555948
913,1690760.0,2025-02-28 00:00:00,26.05574,-98.28835,0.9062909644106578,15585.50196555948
913,919753.0,2025-03-31 00:00:00,26.05574,-98.28835,0.9062909644106578,15585.50196555948
914,1554184.0,2025-01-31 00:00:00,26.04321,-97.95335,3.667123544528574,56859.44118391981
914,1526160.0,2025-02-28 00:00:00,26.04321,-97.95335,3.667123544528574,56859.44118391981
914,796577.0,2025-03-31 00:00:00,26.04321,-97.95335,3.667123544528574,56859.44118391981
915,1531986.0,2025-01-31 00:00:00,26.07616,-98.28808,2.3307787732018452,31492.982282211804
915,1341240.0,2025-02-28 00:00:00,26.07616,-98.28808,2.3307787732018452,31492.982282211804
915,712260.0,2025-03-31 00:00:00,26.07616,-98.28808,2.3307787732018452,31492.982282211804
916,3311289.0,2025-01-31 00:00:00,26.05247,-97.95191,0.2298569737527381,7157.45585163437
916,3332848.0,2025-02-28 00:00:00,26.05247,-97.95191,0.2298569737527381,7157.45585163437
916,1589431.0,2025-03-31 00:00:00,26.05247,-97.95191,0.2298569737527381,7157.45585163437
917,1185074.0,2025-01-31 00:00:00,26.06344,-98.37474,1.9544697783963476,22189.8340592216
917,1104099.0,2025-02-28 00:00:00,26.06344,-98.37474,1.9544697783963476,22189.8340592216
917,581770.0,2025-03-31 00:00:00,26.06344,-98.37474,1.9544697783963476,22189.8340592216
918,1488718.0,2025-01-31 00:00:00,26.07442,-98.30989,2.4230319064217714,32276.10380182718
918,1419265.0,2025-02-28 00:00:00,26.07442,-98.30989,2.4230319064217714,32276.10380182718
918,698326.0,2025-03-31 00:00:00,26.07442,-98.30989,2.4230319064217714,32276.10380182718
919,1885417.0,2025-01-31 00:00:00,26.05088,-98.32233,1.3827973472398412,25020.288684370258
919,1690824.0,2025-02-28 00:00:00,26.05088,-98.32233,1.3827973472398412,25020.288684370258
919,894894.0,2025-03-31 00:00:00,26.05088,-98.32233,1.3827973472398412,25020.288684370258
921,965166.0,2025-01-31 00:00:00,26.00836,-98.20679,2.060432483312682,19219.030003743053
921,890796.0,2025-02-28 00:00:00,26.00836,-98.20679,2.060432483312682,19219.030003743053
921,464059.0,2025-03-31 00:00:00,26.00836,-98.20679,2.060432483312682,19219.030003743053
922,1320947.0,2025-01-31 00:00:00,26.0662,-98.34108,2.5854728865653556,32144.16811885321
922,1238943.0,2025-02-28 00:00:00,26.0662,-98.34108,2.5854728865653556,32144.16811885321
922,660274.0,2025-03-31 00:00:00,26.0662,-98.34108,2.5854728865653556,32144.16811885321
923,1695356.0,2025-01-31 00:00:00,26.08281,-98.28388,1.4893682641735768,24599.603229518096
923,1551964.0,2025-02-28 00:00:00,26.08281,-98.28388,1.4893682641735768,24599.603229518096
923,828919.0,2025-03-31 00:00:00,26.08281,-98.28388,1.4893682641735768,24599.603229518096
924,1772135.0,2025-01-31 00:00:00,26.06088,-98.28161,1.6076930298687688,26184.784480628517
924,1607828.0,2025-02-28 00:00:00,26.06088,-98.28161,1.6076930298687688,26184.784480628517
924,843504.0,2025-03-31 00:00:00,26.06088,-98.28161,1.6076930298687688,26184.784480628517
925,1181653.0,2025-01-31 00:00:00,26.05698,-98.31215,2.84533993068681,30991.231666409727
925,1124607.0,2025-02-28 00:00:00,26.05698,-98.31215,2.84533993068681,30991.231666409727
925,563247.0,2025-03-31 00:00:00,26.05698,-98.31215,2.84533993068681,30991.231666409727
926,1304591.0,2025-01-31 00:00:00,26.0284,-98.43882,1.9012519344523513,22987.51026247433
926,1192011.0,2025-02-28 00:00:00,26.0284,-98.43882,1.9012519344523513,22987.51026247433
926,614596.0,2025-03-31 00:00:00,26.0284,-98.43882,1.9012519344523513,22987.51026247433
927,3501148.0,2025-01-31 00:00:00,25.92283,-98.26913,0.8682969427946786,30322.4730279963
927,3528782.0,2025-02-28 00:00:00,25.92283,-98.26913,0.8682969427946786,30322.4730279963
927,1650396.0,2025-03-31 00:00:00,25.92283,-98.26913,0.8682969427946786,30322.4730279963
928,995886.0,2025-01-31 00:00:00,26.39945,-99.02597,2.1091070182707834,19440.80318740434
928,892237.0,2025-02-28 00:00:00,26.39945,-99.02597,2.1091070182707834,19440.80318740434
928,462323.0,2025-03-31 00:00:00,26.39945,-99.02597,2.1091070182707834,19440.80318740434
929,1238185.0,2025-01-31 00:00:00,25.99169,-98.07486,3.1516188856865734,38902.69620719916
929,1251172.0,2025-02-28 00:00:00,25.99169,-98.07486,3.1516188856865734,38902.69620719916
929,676618.0,2025-03-31 00:00:00,25.99169,-98.07486,3.1516188856865734,38902.69620719916
931,1429891.0,2025-01-31 00:00:00,26.04801,-98.37562,1.5288695159892227,20793.325824620504
931,1415292.0,2025-02-28 00:00:00,26.04801,-98.37562,1.5288695159892227,20793.325824620504
931,777755.0,2025-03-31 00:00:00,26.04801,-98.37562,1.5288695159892227,20793.325824620504
932,1142360.0,2025-01-31 00:00:00,26.38915,-99.0183,3.5816349642138077,38298.73174316926
932,1072605.0,2025-02-28 00:00:00,26.38915,-99.0183,3.5816349642138077,38298.73174316926
932,501879.0,2025-03-31 00:00:00,26.38915,-99.0183,3.5816349642138077,38298.73174316926
933,1493916.0,2025-01-31 00:00:00,26.06831,-98.305,2.4717555474385455,35289.23407928259
933,1379822.0,2025-02-28 00:00:00,26.06831,-98.305,2.4717555474385455,35289.23407928259
933,714590.0,2025-03-31 00:00:00,26.06831,-98.305,2.4717555474385455,35289.23407928259
934,1259005.0,2025-01-31 00:00:00,26.05878,-98.29961,2.795948230777637,31028.104001304153
934,1133135.0,2025-02-28 00:00:00,26.05878,-98.29961,2.795948230777637,31028.104001304153
934,629627.0,2025-03-31 00:00:00,26.05878,-98.29961,2.795948230777637,31028.104001304153
935,1640450.0,2025-01-31 00:00:00,25.99116,-98.09066,0.7819954671049517,10057.683355257277
935,1431228.0,2025-02-28 00:00:00,25.99116,-98.09066,0.7819954671049517,10057.683355257277
935,759459.0,2025-03-31 00:00:00,25.99116,-98.09066,0.7819954671049517,10057.683355257277
936,1131850.0,2025-01-31 00:00:00,26.08377,-98.30029,1.6693067244095592,17692.504505607998
936,1056658.0,2025-02-28 00:00:00,26.08377,-98.30029,1.6693067244095592,17692.504505607998
936,480148.0,2025-03-31 00:00:00,26.08377,-98.30029,1.6693067244095592,17692.504505607998
937,1154458.0,2025-01-31 00:00:00,26.23352,-98.59779,2.23692282543881,24766.245943477534
937,1099421.0,2025-02-28 00:00:00,26.23352,-98.59779,2.23692282543881,24766.245943477534
937,518967.0,2025-03-31 00:00:00,26.23352,-98.59779,2.23692282543881,24766.245943477534
938,1165705.0,2025-01-31 00:00:00,26.39773,-99.03788,2.4937936588195964,27712.17133671869
938,1076573.0,2025-02-28 00:00:00,26.39773,-99.03788,2.4937936588195964,27712.17133671869
938,550700.0,2025-03-31 00:00:00,26.39773,-99.03788,2.4937936588195964,27712.17133671869
939,1027098.0,2025-01-31 00:00:00,26.02647,-98.44417,1.9189767735869783,18096.58486030676
939,928617.0,2025-02-28 00:00:00,26.02647,-98.44417,1.9189767735869783,18096.58486030676
939,531900.0,2025-03-31 00:00:00,26.02647,-98.44417,1.9189767735869783,18096.58486030676
941,1066264.0,2025-01-31 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
941,896401.0,2025-02-28 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
941,493244.0,2025-03-31 00:00:00,26.00379,-98.25312,2.6005580821709513,23860.248036810717
942,1460481.0,2025-01-31 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
942,1371541.0,2025-02-28 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
942,676589.0,2025-03-31 00:00:00,25.9883,-98.11208,2.082124139215558,28235.719958293008
943,1840050.0,2025-01-31 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
943,1640266.0,2025-02-28 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
943,862085.0,2025-03-31 00:00:00,26.05403,-98.38253,1.7391211111442677,28987.525087768812
944,1498382.0,2025-01-31 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
944,1305050.0,2025-02-28 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
944,656816.0,2025-03-31 00:00:00,25.99662,-98.06202,2.3190147864214574,31840.884678050585
945,1546099.0,2025-01-31 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
945,1368622.0,2025-02-28 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
945,700351.0,2025-03-31 00:00:00,25.98966,-98.08214,1.9287441026290897,26220.096991964016
946,1234196.0,2025-01-31 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
946,1316804.0,2025-02-28 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
946,694178.0,2025-03-31 00:00:00,26.03574,-98.39134,2.371651104975601,30886.392170513212
947,744192.0,2025-01-31 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
947,655471.0,2025-02-28 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
947,339584.0,2025-03-31 00:00:00,26.0662,-98.267,3.707052124876396,24755.93029473134
948,1737913.0,2025-01-31 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
948,1562679.0,2025-02-28 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
948,777382.0,2025-03-31 00:00:00,26.05154,-98.41472,2.3334010624432517,37497.26023778403
949,783657.0,2025-01-31 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
949,722978.0,2025-02-28 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
949,387040.0,2025-03-31 00:00:00,26.06029,-98.24792,2.588562652425778,20601.120452219733
951,1143824.0,2025-01-31 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
951,1037665.0,2025-02-28 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
951,522445.0,2025-03-31 00:00:00,26.08338,-98.30352,2.0521183164143673,23431.728247101302
952,1202639.0,2025-01-31 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
952,1081812.0,2025-02-28 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
952,659896.0,2025-03-31 00:00:00,26.04772,-98.30035,1.3600196652408358,14793.355200249942
953,1659644.0,2025-01-31 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
953,1512340.0,2025-02-28 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
953,807563.0,2025-03-31 00:00:00,26.08276,-98.28998,1.8505857284343472,26559.095181042812
954,1323850.0,2025-01-31 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
954,1250871.0,2025-02-28 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
954,634710.0,2025-03-31 00:00:00,26.06715,-98.32452,17.675732891614782,68479.62506053124
955,1495920.0,2025-01-31 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
955,1416475.0,2025-02-28 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
955,712496.0,2025-03-31 00:00:00,26.00686,-98.06271,2.057430057627226,28729.548719908344
956,1981979.0,2025-01-31 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
956,1749969.0,2025-02-28 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
956,889021.0,2025-03-31 00:00:00,25.98349,-98.08468,0.7941976700828843,14705.066725892315
957,1429222.0,2025-01-31 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
957,1237327.0,2025-02-28 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
957,672823.0,2025-03-31 00:00:00,26.03575,-98.3799,62.719091023474945,31413.98410481523
958,1529428.0,2025-01-31 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
958,1356152.0,2025-02-28 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
958,718572.0,2025-03-31 00:00:00,25.99809,-98.08917,2.330598661710111,32670.54004893909
959,707978.0,2025-01-31 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
959,657950.0,2025-02-28 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
959,330013.0,2025-03-31 00:00:00,26.06102,-98.29517,2.559464211036516,16931.09553591369
961,1464948.0,2025-01-31 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
961,1215304.0,2025-02-28 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
961,642927.0,2025-03-31 00:00:00,26.23095,-98.66727,2.7339257634627665,36697.992484831426
962,889203.0,2025-01-31 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
962,733545.0,2025-02-28 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
962,397528.0,2025-03-31 00:00:00,26.02219,-98.27036,2.2418140771754174,18098.191139922787
963,1080092.0,2025-01-31 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
963,1002252.0,2025-02-28 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
963,471443.0,2025-03-31 00:00:00,26.06109,-98.35409,1.780419939111271,17496.242549205643
964,1517925.0,2025-01-31 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
964,1521045.0,2025-02-28 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
964,823689.0,2025-03-31 00:00:00,26.00345,-98.24709,0.9555160078200955,14611.237529627795
965,1809171.0,2025-01-31 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
965,1711468.0,2025-02-28 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
965,899720.0,2025-03-31 00:00:00,25.98342,-98.10511,1.3162879441208988,22499.919981784522
966,1611871.0,2025-01-31 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
966,1617189.0,2025-02-28 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
966,806466.0,2025-03-31 00:00:00,26.02126,-98.27927,1.7894789148281944,30802.498076769727
967,1314863.0,2025-01-31 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
967,1166474.0,2025-02-28 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
967,632002.0,2025-03-31 00:00:00,26.00751,-98.24571,1.8342768566830652,22384.717644083183
968,874989.0,2025-01-31 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
968,804491.0,2025-02-28 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
968,374512.0,2025-03-31 00:00:00,26.02023,-98.22689,2.2293205900382964,17552.57600639848
969,940397.0,2025-01-31 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
969,863594.0,2025-02-28 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
969,443939.0,2025-03-31 00:00:00,26.07305,-98.2914,1.7309839748757085,16031.288435749242
971,1033292.0,2025-01-31 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
971,896204.0,2025-02-28 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
971,474139.0,2025-03-31 00:00:00,26.0366,-98.34031,2.2968323824792156,22813.634727962064
972,1811395.0,2025-01-31 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
972,1713477.0,2025-02-28 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
972,859313.0,2025-03-31 00:00:00,26.07018,-98.30235,1.3057253387438872,21768.381883726124
973,1492247.0,2025-01-31 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
973,1343963.0,2025-02-28 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
973,674811.0,2025-03-31 00:00:00,26.04916,-98.38596,2.033597973021639,25983.32004590322
974,1438481.0,2025-01-31 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
974,1268313.0,2025-02-28 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
974,692156.0,2025-03-31 00:00:00,26.04235,-98.37229,3.6440105536732825,42297.21315424814
975,1313656.0,2025-01-31 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
975,1164980.0,2025-02-28 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
975,634531.0,2025-03-31 00:00:00,26.0282,-98.28279,1.7155243835428085,20356.437968631366
976,868068.0,2025-01-31 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
976,824676.0,2025-02-28 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
976,352280.0,2025-03-31 00:00:00,26.0948,-98.30479,3.392931062273915,28407.501308558294
977,1689184.0,2025-01-31 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
977,1592635.0,2025-02-28 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
977,844656.0,2025-03-31 00:00:00,26.03871,-98.28171,1.4957575589878376,25278.544651896093
978,745645.0,2025-01-31 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
978,659706.0,2025-02-28 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
978,339903.0,2025-03-31 00:00:00,26.08548,-98.29332,2.4517813104050523,17311.09175655537
979,1170770.0,2025-01-31 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
979,1040301.0,2025-02-28 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
979,550426.0,2025-03-31 00:00:00,25.98337,-98.08285,1.7219725764488405,18735.28436344385
981,1570589.0,2025-01-31 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
981,1726572.0,2025-02-28 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
981,856536.0,2025-03-31 00:00:00,26.05409,-98.35069,1.0647062698601981,17588.40185930538
982,1446896.0,2025-01-31 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
982,1321219.0,2025-02-28 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
982,679322.0,2025-03-31 00:00:00,26.06513,-98.31539,1.8368369716389101,23451.008415383254
983,1155585.0,2025-01-31 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
983,1178460.0,2025-02-28 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
983,670370.0,2025-03-31 00:00:00,25.99992,-98.25808,1.760617107903794,20035.086756460598
984,1528252.0,2025-01-31 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
984,1419054.0,2025-02-28 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
984,726396.0,2025-03-31 00:00:00,26.06213,-98.33027,1.1743569046331315,16997.946270861536
985,983200.0,2025-01-31 00:00:00,26.02486,-98.24565,2.7679833881750597,27598.61012580255
985,928247.0,2025-02-28 00:00:00,26.02486,-98.24565,2.7679833881750597,27598.61012580255
985,473504.0,2025-03-31 00:00:00,26.02486,-98.24565,2.7679833881750597,27598.61012580255
986,1178362.0,2025-01-31 00:00:00,26.01805,-98.26513,1.7611862688805981,19618.85626359877
986,1070741.0,2025-02-28 00:00:00,26.01805,-98.26513,1.7611862688805981,19618.85626359877
986,483172.0,2025-03-31 00:00:00,26.01805,-98.26513,1.7611862688805981,19618.85626359877
987,926934.0,2025-01-31 00:00:00,26.06031,-98.32753,4.69499712589629,44268.49277145329
